,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
776,골목상권,2110147,능동우편취급국,11405,7894,3511,1418,1643,1451,1616,1766,1798,1713,281.0,,139.0,990,6573,3422,7081,4122,41.0,3151.0,2434.0,2516.0,1889.0,1173.0
777,골목상권,2110146,신자초등학교,7257,4928,2329,895,905,1014,862,1252,1025,1304,421.0,22.0,497.0,766,3556,1995,4347,2727,195.0,1520.0,1536.0,1621.0,1640.0,563.0
778,골목상권,2110142,화양사거리,426,262,164,44,34,55,62,67,102,62,5.0,,10.0,72,247,92,295,97,10.0,58.0,145.0,92.0,49.0,40.0
779,골목상권,2110141,건대입구역 1번,4188,2772,1416,474,559,605,544,590,726,690,,,,16,3299,873,2317,1871,115.0,3113.0,502.0,93.0,295.0,70.0
780,골목상권,2110140,건대입구역 6번,1533,1148,385,140,266,245,294,203,189,196,7.0,,,154,805,567,1064,469,49.0,777.0,273.0,98.0,252.0,84.0
781,골목상권,2110134,성수119안전센터,4844,3133,1711,201,884,700,596,752,800,911,75.0,,99.0,508,2756,1406,2666,1809,26.0,667.0,806.0,1049.0,1164.0,764.0
782,골목상권,2110128,성원중학교,5206,3411,1795,551,592,797,647,824,888,907,144.0,,126.0,601,2898,1437,3063,1808,55.0,954.0,1142.0,966.0,1095.0,662.0
783,골목상권,2110122,마장역 2번,5227,3471,1756,450,698,699,743,881,954,802,5.0,,135.0,579,2919,1589,3415,1757,37.0,672.0,805.0,1221.0,1193.0,1244.0
784,골목상권,2110118,왕십리역 9번,512,337,175,54,53,66,71,93,40,135,9.0,,65.0,94,255,89,262,180,16.0,90.0,77.0,88.0,80.0,89.0
785,골목상권,2110117,성동구보건소,522,393,129,118,70,104,48,53,70,59,18.0,,,12,299,193,292,219,,36.0,18.0,71.0,201.0,185.0
786,골목상권,2110113,응봉산,991,669,322,64,66,194,142,203,130,192,6.0,,,99,628,258,508,349,6.0,138.0,205.0,101.0,187.0,218.0
787,골목상권,2110112,행당역 2번,4437,2931,1506,467,632,567,499,766,831,675,371.0,9.0,238.0,379,2224,1216,2579,1693,57.0,760.0,814.0,974.0,1081.0,588.0
788,골목상권,2110110,상왕십리역 6번,616,443,173,74,98,57,74,140,90,83,,,8.0,106,346,156,325,291,,82.0,100.0,184.0,125.0,125.0
789,골목상권,2110109,금호삼성래미안아파트,4529,2961,1568,611,496,556,578,720,837,731,21.0,,147.0,447,2687,1227,2756,1637,56.0,481.0,817.0,1034.0,1280.0,725.0
790,골목상권,2110107,금호사거리,630,384,246,54,43,108,71,108,139,107,5.0,,27.0,80,296,222,356,248,5.0,86.0,141.0,156.0,140.0,76.0
791,골목상권,2110105,금동어린이공원,2049,1426,623,292,159,361,301,313,340,283,,,122.0,167,1258,502,988,989,7.0,276.0,382.0,616.0,412.0,283.0
792,골목상권,2110102,옥수역 6번,3069,2320,749,285,547,439,433,616,381,368,,,1.0,83,1885,1100,2055,876,22.0,412.0,331.0,719.0,1082.0,363.0
793,골목상권,2110100,옥수동우편취급국,347,269,78,44,49,50,54,72,46,32,28.0,,,19,191,109,179,128,5.0,27.0,73.0,65.0,61.0,78.0
794,골목상권,2110093,우사단길,1751,1253,498,108,302,239,267,337,178,320,,,107.0,214,890,540,968,747,,391.0,410.0,357.0,381.0,177.0
795,골목상권,2110092,NH농협은행 보광동지점,4997,3198,1799,544,258,771,735,890,1013,786,34.0,,197.0,645,2843,1278,2800,2197,10.0,785.0,1003.0,869.0,1380.0,950.0
796,골목상권,2110090,한국폴리텍대학서울정수캠퍼스,6221,3983,2238,720,749,709,844,961,1017,1221,369.0,,209.0,608,3215,1820,3457,2236,62.0,842.0,1586.0,996.0,1473.0,738.0
797,골목상권,2110088,오산고등학교,764,558,206,110,71,98,127,152,119,87,11.0,,,16,487,250,374,351,,33.0,148.0,279.0,197.0,66.0
798,골목상권,2110085,경리단길남측,3556,2410,1146,585,512,413,520,380,587,559,16.0,179.0,849.0,1062,1381,69,1463,1620,,686.0,989.0,496.0,630.0,287.0
799,골목상권,2110081,해방촌 남동측,3551,2383,1168,566,505,359,456,497,573,595,56.0,,131.0,228,1926,1210,2249,1302,14.0,829.0,1099.0,551.0,487.0,571.0
800,골목상권,2110080,해방촌예술마을,2861,2025,836,413,462,306,413,431,593,243,16.0,,47.0,219,1297,869,1615,809,8.0,198.0,707.0,461.0,797.0,254.0
801,골목상권,2110079,후암동주민센터,5420,3501,1919,566,598,792,674,871,1044,875,29.0,,64.0,233,3456,1638,3200,1850,34.0,587.0,1360.0,1386.0,1342.0,343.0
802,골목상권,2110075,숙대입구역 1번,556,371,185,83,77,60,61,90,141,44,,,,17,391,148,370,171,6.0,45.0,126.0,116.0,143.0,106.0
803,골목상권,2110069,숙대입구,6906,4924,1982,870,874,1175,826,1179,1287,695,620.0,,170.0,487,3808,1821,3375,3180,129.0,1949.0,1056.0,1280.0,1533.0,610.0
804,골목상권,2110068,남영역 1번,582,355,227,75,61,68,68,83,106,121,23.0,,53.0,61,257,188,264,235,16.0,68.0,90.0,113.0,166.0,46.0
805,골목상권,2110067,배문고등학교,978,621,357,82,144,71,148,176,204,153,44.0,,32.0,98,463,341,475,454,10.0,243.0,227.0,176.0,210.0,60.0
806,골목상권,2110063,효창공원앞역 5번,2085,1640,445,255,352,256,296,481,273,172,99.0,,38.0,64,1198,686,1234,685,11.0,233.0,352.0,513.0,603.0,211.0
807,골목상권,2110062,한강로동땡땡거리(은행나무길),522,419,103,86,107,94,64,68,68,35,,,,4,214,304,278,104,,46.0,90.0,128.0,82.0,35.0
808,골목상권,2110061,효창동주민센터,873,663,210,142,126,106,152,137,158,52,5.0,,,11,479,378,479,316,5.0,53.0,173.0,242.0,211.0,111.0
809,골목상권,2110060,효창공원앞역 6번,2395,1656,739,259,249,395,348,405,360,379,67.0,,45.0,207,1301,775,1378,968,52.0,275.0,396.0,662.0,589.0,373.0
810,골목상권,2110059,새남터성지,659,434,225,94,71,127,73,69,97,128,7.0,,34.0,68,405,145,314,281,14.0,86.0,114.0,167.0,155.0,57.0
811,골목상권,2110058,성심여자고등학교,2254,1786,468,349,282,400,326,429,323,145,8.0,,101.0,126,1525,494,1383,732,69.0,303.0,284.0,515.0,602.0,343.0
812,골목상권,2110057,황학코아루아파트,714,496,218,74,106,100,74,142,117,101,38.0,,,43,364,269,511,198,,55.0,165.0,254.0,122.0,113.0
813,골목상권,2110053,청구역 1번,3720,2480,1240,238,483,550,601,608,675,565,18.0,,25.0,271,2306,1100,2292,1428,76.0,735.0,707.0,701.0,1063.0,438.0
814,골목상권,2110037,신설동역 12번,1348,1119,229,205,227,271,200,216,167,62,17.0,,17.0,177,715,422,851,497,,137.0,269.0,371.0,302.0,269.0
815,골목상권,2110035,동묘앞역 2번,2397,1631,766,303,302,303,344,379,457,309,6.0,,58.0,134,1587,612,1510,787,6.0,484.0,409.0,571.0,548.0,280.0
816,골목상권,2110033,창신역 4번,1526,1151,375,166,243,240,275,227,304,71,38.0,,117.0,227,823,321,900,588,15.0,257.0,336.0,339.0,399.0,142.0
817,골목상권,2110031,창신역 1번,2252,1597,655,279,279,346,292,401,376,279,12.0,,18.0,225,1511,486,1389,833,6.0,227.0,444.0,432.0,809.0,303.0
818,골목상권,2110021,성균관대학교,5307,3502,1805,387,806,725,734,850,954,851,,11.0,366.0,781,2530,1619,2860,2447,123.0,2139.0,1184.0,753.0,880.0,228.0
819,골목상권,2110020,서울국제고등학교,1540,913,627,132,187,200,175,219,283,344,63.0,,,95,812,570,895,570,63.0,483.0,220.0,206.0,288.0,207.0
820,골목상권,2110018,중앙고등학교,1273,843,430,20,245,238,145,195,235,195,15.0,,25.0,161,663,409,712,489,5.0,235.0,151.0,361.0,249.0,199.0
821,골목상권,2110008,배화여자대학교(박노수미술관),2467,1575,892,254,332,383,277,329,449,443,18.0,,64.0,342,1460,583,1298,1007,50.0,208.0,439.0,601.0,536.0,471.0
822,골목상권,2110005,세검정,1113,722,391,12,198,169,130,213,198,193,,,17.0,125,654,317,508,464,11.0,141.0,85.0,260.0,305.0,169.0
823,골목상권,2110002,독립문역 1번,3082,2235,847,423,348,484,375,605,495,352,,,104.0,313,1905,760,1941,1108,9.0,398.0,418.0,725.0,967.0,535.0
